2021-10-01T21:41:37+00:00,0
2021-10-01T23:23:15+00:00,0
2021-10-01T23:42:09+00:00,0
2021-10-02T01:14:11+00:00,0
2021-10-02T02:15:29+00:00,0
2021-10-02T02:48:56+00:00,0
2021-10-02T03:24:09+00:00,0
2021-10-02T03:43:54+00:00,0
2021-10-02T04:30:48+00:00,0
2021-10-02T04:52:35+00:00,0
2021-10-02T05:20:21+00:00,0
2021-10-02T05:41:45+00:00,0
2021-10-02T06:27:08+00:00,0
2021-10-02T06:48:43+00:00,0
2021-10-02T07:21:07+00:00,0
2021-10-02T07:41:49+00:00,0
2021-10-02T08:26:13+00:00,0
2021-10-02T08:45:34+00:00,0
2021-10-02T09:22:04+00:00,0
2021-10-02T09:42:11+00:00,0
2021-10-02T10:25:29+00:00,0
2021-10-02T10:43:26+00:00,0
2021-10-02T11:18:59+00:00,1
2021-10-02T11:41:43+00:00,1
2021-10-02T12:35:41+00:00,1
2021-10-02T13:25:29+00:00,1
2021-10-02T13:41:36+00:00,1
2021-10-02T14:20:06+00:00,1
2021-10-02T14:41:46+00:00,1
2021-10-02T15:24:07+00:00,1
2021-10-02T15:45:32+00:00,1
2021-10-02T16:35:42+00:00,1
2021-10-02T17:24:21+00:00,1
2021-10-02T17:42:44+00:00,1
2021-10-02T18:27:07+00:00,1
2021-10-02T18:47:06+00:00,1
2021-10-02T19:17:24+00:00,1
2021-10-02T19:42:10+00:00,1
2021-10-02T20:22:57+00:00,0
2021-10-02T20:41:38+00:00,0
2021-10-02T21:19:48+00:00,0
2021-10-02T21:41:45+00:00,0
2021-10-02T22:22:36+00:00,0
2021-10-02T22:41:51+00:00,0
2021-10-02T23:22:56+00:00,0
2021-10-02T23:42:18+00:00,0
2021-10-03T01:20:52+00:00,0
2021-10-03T02:16:41+00:00,0
2021-10-03T02:48:55+00:00,0
2021-10-03T03:24:09+00:00,0
2021-10-03T03:43:54+00:00,0
2021-10-03T04:30:37+00:00,0
2021-10-03T04:52:03+00:00,0
2021-10-03T05:20:20+00:00,0
2021-10-03T05:41:36+00:00,0
2021-10-03T06:27:46+00:00,0
2021-10-03T06:49:09+00:00,0
2021-10-03T07:21:05+00:00,0
2021-10-03T07:41:42+00:00,0
2021-10-03T08:26:01+00:00,0
2021-10-03T08:43:44+00:00,0
2021-10-03T09:22:25+00:00,0
2021-10-03T09:42:37+00:00,0
2021-10-03T10:25:25+00:00,0
2021-10-03T10:43:27+00:00,0
2021-10-03T11:19:40+00:00,0
2021-10-03T11:41:55+00:00,0
2021-10-03T12:35:50+00:00,0
2021-10-03T13:25:35+00:00,0
2021-10-03T14:20:11+00:00,0
2021-10-03T14:41:40+00:00,0
2021-10-03T15:24:27+00:00,0
2021-10-03T15:45:42+00:00,0
2021-10-03T16:35:49+00:00,0
2021-10-03T17:24:16+00:00,0
2021-10-03T17:42:46+00:00,0
2021-10-03T18:26:27+00:00,0
2021-10-03T18:46:40+00:00,0
2021-10-03T19:17:32+00:00,0
2021-10-03T19:41:57+00:00,0
2021-10-03T20:23:01+00:00,0
2021-10-03T20:41:43+00:00,0
2021-10-03T21:19:51+00:00,0
2021-10-03T21:41:40+00:00,0
2021-10-03T22:22:37+00:00,0
2021-10-03T22:41:51+00:00,0
2021-10-03T23:23:19+00:00,0
2021-10-03T23:42:03+00:00,0
2021-10-04T01:20:28+00:00,0
2021-10-04T02:20:55+00:00,0
2021-10-04T02:51:12+00:00,0
2021-10-04T03:24:36+00:00,0
2021-10-04T03:44:26+00:00,0
2021-10-04T04:31:04+00:00,0
2021-10-04T04:52:58+00:00,0
2021-10-04T05:21:06+00:00,0
2021-10-04T05:41:50+00:00,0
2021-10-04T06:28:36+00:00,0
2021-10-04T06:50:09+00:00,0
2021-10-04T07:22:00+00:00,0
2021-10-04T07:41:39+00:00,0
2021-10-04T08:27:35+00:00,0
2021-10-04T08:45:07+00:00,0
2021-10-04T09:23:11+00:00,0
2021-10-04T09:43:17+00:00,0
2021-10-04T10:26:31+00:00,2
2021-10-04T10:44:22+00:00,2
2021-10-04T11:19:42+00:00,2
2021-10-04T11:41:44+00:00,2
2021-10-04T12:36:52+00:00,3
2021-10-04T13:27:41+00:00,3
2021-10-04T13:42:29+00:00,3
2021-10-04T14:21:15+00:00,3
2021-10-04T14:41:38+00:00,3
2021-10-04T15:24:54+00:00,3
2021-10-04T15:46:31+00:00,3
2021-10-04T16:37:59+00:00,3
2021-10-04T17:28:42+00:00,3
2021-10-04T17:46:12+00:00,3
2021-10-04T18:27:35+00:00,4
2021-10-04T18:47:57+00:00,4
2021-10-04T19:18:01+00:00,4
2021-10-04T19:41:45+00:00,4
2021-10-04T20:24:21+00:00,2
2021-10-04T20:42:32+00:00,3
2021-10-04T21:20:15+00:00,3
2021-10-04T21:41:49+00:00,3
2021-10-04T22:23:26+00:00,0
2021-10-04T22:42:24+00:00,0
2021-10-04T23:19:55+00:00,0
2021-10-04T23:41:59+00:00,0
2021-10-05T01:15:14+00:00,0
2021-10-05T02:14:19+00:00,0
2021-10-05T02:48:16+00:00,0
2021-10-05T03:24:28+00:00,0
2021-10-05T03:44:14+00:00,0
2021-10-05T04:31:33+00:00,0
2021-10-05T04:53:32+00:00,0
2021-10-05T05:20:57+00:00,0
2021-10-05T05:41:44+00:00,0
2021-10-05T06:27:52+00:00,0
2021-10-05T06:49:39+00:00,0
2021-10-05T07:21:51+00:00,0
2021-10-05T07:41:40+00:00,0
2021-10-05T08:28:00+00:00,0
2021-10-05T08:45:31+00:00,0
2021-10-05T09:22:57+00:00,0
2021-10-05T09:43:11+00:00,0
2021-10-05T10:26:02+00:00,1
2021-10-05T10:43:53+00:00,1
2021-10-05T11:19:30+00:00,1
2021-10-05T12:37:30+00:00,2
2021-10-05T13:28:08+00:00,2
2021-10-05T14:47:03+00:00,2
2021-10-05T15:33:42+00:00,2
2021-10-05T16:03:44+00:00,3
2021-10-05T16:37:46+00:00,3
2021-10-05T17:26:21+00:00,3
2021-10-05T17:44:34+00:00,3
2021-10-05T18:27:27+00:00,3
2021-10-05T18:48:03+00:00,3
2021-10-05T19:18:11+00:00,3
2021-10-05T19:41:55+00:00,3
2021-10-05T20:41:59+00:00,3
2021-10-05T21:20:55+00:00,3
2021-10-05T21:41:58+00:00,3
2021-10-05T22:23:31+00:00,0
2021-10-05T22:42:24+00:00,0
2021-10-05T23:23:23+00:00,0
2021-10-05T23:42:27+00:00,0
2021-10-06T01:15:36+00:00,0
2021-10-06T02:16:05+00:00,0
2021-10-06T02:48:50+00:00,0
2021-10-06T03:24:23+00:00,0
2021-10-06T03:44:10+00:00,0
2021-10-06T04:30:34+00:00,0
2021-10-06T04:52:04+00:00,0
2021-10-06T05:21:19+00:00,0
2021-10-06T05:41:38+00:00,0
2021-10-06T06:27:59+00:00,0
2021-10-06T07:21:47+00:00,0
2021-10-06T07:41:40+00:00,0
2021-10-06T08:27:14+00:00,0
2021-10-06T08:44:50+00:00,0
2021-10-06T09:23:13+00:00,0
2021-10-06T09:43:18+00:00,0
2021-10-06T10:26:03+00:00,1
2021-10-06T10:44:10+00:00,1
2021-10-06T11:19:37+00:00,1
2021-10-06T11:41:36+00:00,1
2021-10-06T13:37:44+00:00,3
2021-10-06T14:44:43+00:00,3
2021-10-06T15:24:59+00:00,3
2021-10-06T15:47:19+00:00,3
2021-10-06T16:34:34+00:00,3
2021-10-06T17:00:23+00:00,3
2021-10-06T17:25:29+00:00,3
2021-10-06T17:43:40+00:00,3
2021-10-06T18:27:22+00:00,3
2021-10-06T18:47:52+00:00,3
2021-10-06T19:18:01+00:00,3
2021-10-06T19:41:38+00:00,3
2021-10-06T20:23:48+00:00,3
2021-10-06T20:42:12+00:00,3
2021-10-06T21:18:57+00:00,3
2021-10-06T21:41:55+00:00,3
2021-10-06T22:23:14+00:00,0
2021-10-06T22:42:19+00:00,0
2021-10-06T23:42:26+00:00,0
2021-10-07T01:17:30+00:00,0
2021-10-07T02:20:13+00:00,0
2021-10-07T02:50:47+00:00,0
2021-10-07T03:24:27+00:00,0
2021-10-07T03:44:02+00:00,0
2021-10-07T04:31:19+00:00,0
2021-10-07T04:53:04+00:00,0
2021-10-07T05:21:15+00:00,0
2021-10-07T05:41:39+00:00,0
2021-10-07T06:27:53+00:00,0
2021-10-07T06:49:41+00:00,0
2021-10-07T07:21:56+00:00,0
2021-10-07T07:41:49+00:00,0
2021-10-07T08:27:30+00:00,0
2021-10-07T08:45:16+00:00,0
2021-10-07T09:21:25+00:00,0
2021-10-07T09:42:30+00:00,0
2021-10-07T10:26:07+00:00,1
2021-10-07T10:44:21+00:00,1
2021-10-07T11:19:37+00:00,1
2021-10-07T11:41:44+00:00,1
2021-10-07T12:40:36+00:00,3
2021-10-07T13:30:47+00:00,3
2021-10-07T13:43:47+00:00,3
2021-10-07T14:20:07+00:00,3
2021-10-07T14:41:42+00:00,3
2021-10-07T15:22:16+00:00,3
2021-10-07T15:41:49+00:00,3
2021-10-07T16:31:08+00:00,3
2021-10-07T16:53:50+00:00,3
